a : 515.0000, 0 -> 2
b : -641.0000, 0 -> 6
c : -212.0000, 0 -> 3
a : 933.0000, 1 -> 2
b : -156.0000, 1 -> 1
c : 182.0000, 1 -> 0
a : 17.0000, 2 -> 3
b : 504.0000, 2 -> 4
c : -427.0000, 2 -> 0
a : -483.0000, 3 -> 1
b : 53.0000, 3 -> 3
c : -627.0000, 3 -> 6
a : 232.0000, 4 -> 6
b : 498.0000, 4 -> 5
c : -785.0000, 4 -> 5
a : 810.0000, 5 -> 1
b : -920.0000, 5 -> 3
c : -450.0000, 5 -> 5
a : -925.0000, 6 -> 5
b : -541.0000, 6 -> 0
c : 236.0000, 6 -> 5
c : -75.0000, 0 -> 4
c : -568.0000, 1 -> 4
a : 518.0000, 2 -> 5
c : 478.0000, 3 -> 5
b : -895.0000, 4 -> 0
c : -320.0000, 5 -> 2
a : 863.0000, 6 -> 2
