a : 703.0000, 0 -> 6
b : -355.0000, 0 -> 7
c : -815.0000, 0 -> 2
a : -515.0000, 1 -> 7
b : -789.0000, 1 -> 5
c : 367.0000, 1 -> 3
a : -153.0000, 2 -> 7
b : -205.0000, 2 -> 3
c : 470.0000, 2 -> 0
a : -834.0000, 3 -> 6
b : 851.0000, 3 -> 7
c : 725.0000, 3 -> 3
a : -309.0000, 4 -> 1
b : -646.0000, 4 -> 3
c : 221.0000, 4 -> 6
a : -302.0000, 5 -> 5
b : 611.0000, 5 -> 5
c : -324.0000, 5 -> 1
a : -101.0000, 6 -> 7
b : 461.0000, 6 -> 5
c : -762.0000, 6 -> 3
a : 665.0000, 7 -> 2
b : -592.0000, 7 -> 5
c : -731.0000, 7 -> 5
a : -459.0000, 0 -> 0
a : 278.0000, 1 -> 5
a : -633.0000, 2 -> 1
c : 830.0000, 3 -> 2
a : -319.0000, 4 -> 4
b : 292.0000, 5 -> 1
c : -132.0000, 6 -> 1
a : -431.0000, 7 -> 4
