a : 325.0000, 0 -> 4
b : 216.0000, 0 -> 4
c : -873.0000, 0 -> 2
a : -809.0000, 1 -> 0
b : 656.0000, 1 -> 0
c : 496.0000, 1 -> 6
a : 213.0000, 2 -> 6
b : -255.0000, 2 -> 6
c : -207.0000, 2 -> 5
a : 0.0000, 3 -> 0
b : -52.0000, 3 -> 2
c : -971.0000, 3 -> 5
a : -245.0000, 4 -> 6
b : 507.0000, 4 -> 4
c : -40.0000, 4 -> 1
a : 103.0000, 5 -> 0
b : 409.0000, 5 -> 6
c : -334.0000, 5 -> 6
a : -429.0000, 6 -> 4
b : -13.0000, 6 -> 1
c : -261.0000, 6 -> 4
b : -931.0000, 0 -> 2
a : -40.0000, 1 -> 1
a : -864.0000, 2 -> 4
c : 161.0000, 3 -> 3
c : -538.0000, 4 -> 3
a : -237.0000, 5 -> 6
a : -10.0000, 6 -> 6
