a : -680.0000, 0 -> 0
b : -710.0000, 0 -> 1
c : 547.0000, 0 -> 2
a : 941.0000, 1 -> 3
b : 30.0000, 1 -> 2
c : -823.0000, 1 -> 0
a : 561.0000, 2 -> 1
b : -225.0000, 2 -> 4
c : -904.0000, 2 -> 1
a : -585.0000, 3 -> 1
b : 804.0000, 3 -> 1
c : 750.0000, 3 -> 1
a : 337.0000, 4 -> 1
b : 913.0000, 4 -> 4
c : -726.0000, 4 -> 4
a : 953.0000, 5 -> 5
b : -818.0000, 5 -> 3
c : -482.0000, 5 -> 2
b : 171.0000, 0 -> 2
b : 97.0000, 1 -> 1
c : -674.0000, 2 -> 4
b : 336.0000, 3 -> 4
a : 606.0000, 4 -> 2
c : 371.0000, 5 -> 1
c : -12.0000, 1 -> 5
