a : -138.0000, 0 -> 3
b : -955.0000, 0 -> 6
c : -702.0000, 0 -> 5
a : -639.0000, 1 -> 2
b : -128.0000, 1 -> 4
c : 559.0000, 1 -> 3
a : 287.0000, 2 -> 1
b : 980.0000, 2 -> 0
c : 102.0000, 2 -> 3
a : -44.0000, 3 -> 0
b : -968.0000, 3 -> 6
c : 597.0000, 3 -> 5
a : -470.0000, 4 -> 1
b : -875.0000, 4 -> 2
c : 562.0000, 4 -> 3
a : -710.0000, 5 -> 4
b : -628.0000, 5 -> 4
c : 897.0000, 5 -> 4
a : 747.0000, 6 -> 1
b : -52.0000, 6 -> 2
c : 789.0000, 6 -> 2
c : 349.0000, 0 -> 1
b : -599.0000, 1 -> 2
b : -374.0000, 2 -> 3
a : -93.0000, 3 -> 2
a : -193.0000, 4 -> 0
b : 493.0000, 5 -> 0
b : 236.0000, 6 -> 1
