a : 975.0000, 0 -> 2
b : -812.0000, 0 -> 4
c : 307.0000, 0 -> 3
a : 562.0000, 1 -> 7
b : -878.0000, 1 -> 3
c : -826.0000, 1 -> 5
a : -406.0000, 2 -> 0
b : -774.0000, 2 -> 6
c : 605.0000, 2 -> 3
a : 611.0000, 3 -> 2
b : 151.0000, 3 -> 7
c : -749.0000, 3 -> 5
a : -864.0000, 4 -> 3
b : 882.0000, 4 -> 4
c : -121.0000, 4 -> 1
a : 360.0000, 5 -> 1
b : -46.0000, 5 -> 0
c : -342.0000, 5 -> 3
a : -932.0000, 6 -> 1
b : 466.0000, 6 -> 7
c : -44.0000, 6 -> 0
a : 260.0000, 7 -> 5
b : -564.0000, 7 -> 5
c : 322.0000, 7 -> 1
a : -112.0000, 0 -> 3
a : 913.0000, 1 -> 1
c : -754.0000, 2 -> 4
b : -580.0000, 3 -> 2
a : 308.0000, 4 -> 5
a : 386.0000, 5 -> 3
c : 146.0000, 6 -> 6
c : 498.0000, 7 -> 2
