a : 262.0000, 0 -> 0
b : 775.0000, 0 -> 2
c : 228.0000, 0 -> 5
d : 977.0000, 0 -> 1
a : 507.0000, 1 -> 1
b : -312.0000, 1 -> 4
c : -908.0000, 1 -> 4
d : 769.0000, 1 -> 2
a : 780.0000, 2 -> 4
b : 756.0000, 2 -> 0
c : -239.0000, 2 -> 5
d : -829.0000, 2 -> 4
a : 895.0000, 3 -> 3
b : 113.0000, 3 -> 3
c : -409.0000, 3 -> 1
d : 106.0000, 3 -> 6
a : 563.0000, 4 -> 2
b : -542.0000, 4 -> 5
c : -930.0000, 4 -> 3
d : -977.0000, 4 -> 3
a : 937.0000, 5 -> 4
b : 149.0000, 5 -> 4
c : 335.0000, 5 -> 3
d : 728.0000, 5 -> 6
a : -15.0000, 6 -> 3
b : -286.0000, 6 -> 4
c : 538.0000, 6 -> 4
d : 55.0000, 6 -> 5
b : -626.0000, 0 -> 1
b : -856.0000, 0 -> 4
b : 605.0000, 1 -> 3
c : 987.0000, 1 -> 6
c : -440.0000, 2 -> 1
c : 264.0000, 2 -> 2
a : -659.0000, 3 -> 1
d : 328.0000, 3 -> 4
a : -817.0000, 4 -> 6
b : 33.0000, 4 -> 4
c : -560.0000, 5 -> 1
c : -201.0000, 5 -> 4
b : -339.0000, 6 -> 6
a : 722.0000, 6 -> 5
