a : 105.0000, 0 -> 5
b : 87.0000, 0 -> 1
c : 222.0000, 0 -> 6
d : -905.0000, 0 -> 4
a : 369.0000, 1 -> 1
b : -801.0000, 1 -> 3
c : -123.0000, 1 -> 0
d : 559.0000, 1 -> 0
a : -827.0000, 2 -> 6
b : 18.0000, 2 -> 1
c : 744.0000, 2 -> 2
d : -536.0000, 2 -> 6
a : -282.0000, 3 -> 2
b : 177.0000, 3 -> 2
c : 518.0000, 3 -> 3
d : -176.0000, 3 -> 0
a : 652.0000, 4 -> 5
b : -581.0000, 4 -> 6
c : -480.0000, 4 -> 6
d : 341.0000, 4 -> 3
a : 315.0000, 5 -> 4
b : 980.0000, 5 -> 5
c : -503.0000, 5 -> 4
d : 828.0000, 5 -> 5
a : -368.0000, 6 -> 1
b : 577.0000, 6 -> 4
c : -837.0000, 6 -> 4
d : 769.0000, 6 -> 3
a : -881.0000, 0 -> 3
a : -714.0000, 0 -> 1
a : 69.0000, 1 -> 4
a : -839.0000, 1 -> 6
d : 962.0000, 2 -> 1
b : -864.0000, 2 -> 0
c : 560.0000, 3 -> 2
d : -60.0000, 3 -> 2
d : -609.0000, 4 -> 1
a : 103.0000, 4 -> 3
a : -18.0000, 5 -> 6
a : 82.0000, 5 -> 5
d : -683.0000, 6 -> 5
c : -93.0000, 6 -> 6
