a : 714.0000, 0 -> 3
b : -869.0000, 0 -> 7
c : -815.0000, 0 -> 6
d : -661.0000, 0 -> 3
a : 854.0000, 1 -> 2
b : -722.0000, 1 -> 6
c : -527.0000, 1 -> 0
d : -10.0000, 1 -> 1
a : -84.0000, 2 -> 2
b : -568.0000, 2 -> 1
c : 670.0000, 2 -> 1
d : 672.0000, 2 -> 3
a : 625.0000, 3 -> 6
b : 232.0000, 3 -> 4
c : -522.0000, 3 -> 5
d : -128.0000, 3 -> 6
a : -110.0000, 4 -> 1
b : 488.0000, 4 -> 3
c : 359.0000, 4 -> 7
d : -676.0000, 4 -> 4
a : -258.0000, 5 -> 5
b : 682.0000, 5 -> 2
c : 426.0000, 5 -> 0
d : 531.0000, 5 -> 2
a : 19.0000, 6 -> 5
b : -238.0000, 6 -> 7
c : -148.0000, 6 -> 7
d : 527.0000, 6 -> 3
a : -993.0000, 7 -> 3
b : 181.0000, 7 -> 7
c : -194.0000, 7 -> 7
d : -61.0000, 7 -> 1
a : 292.0000, 0 -> 1
b : 125.0000, 0 -> 2
c : 627.0000, 1 -> 7
d : -37.0000, 1 -> 2
d : 121.0000, 2 -> 2
a : -822.0000, 2 -> 0
c : -568.0000, 3 -> 4
c : 152.0000, 3 -> 0
c : 215.0000, 4 -> 2
a : -21.0000, 4 -> 5
d : 614.0000, 5 -> 5
a : -374.0000, 5 -> 3
a : -325.0000, 6 -> 2
d : 570.0000, 6 -> 7
a : -516.0000, 7 -> 7
c : 328.0000, 7 -> 5
