a : -640.0000, 0 -> 2
b : -391.0000, 0 -> 1
c : -734.0000, 0 -> 1
d : 73.0000, 0 -> 1
a : -971.0000, 1 -> 3
b : 328.0000, 1 -> 2
c : -514.0000, 1 -> 2
d : 545.0000, 1 -> 0
a : 762.0000, 2 -> 0
b : 319.0000, 2 -> 0
c : -481.0000, 2 -> 1
d : 529.0000, 2 -> 1
a : -938.0000, 3 -> 3
b : 321.0000, 3 -> 1
c : 722.0000, 3 -> 2
d : -988.0000, 3 -> 1
a : 557.0000, 0 -> 3
d : 891.0000, 0 -> 0
a : 432.0000, 1 -> 1
c : 645.0000, 1 -> 3
d : 341.0000, 2 -> 2
d : 311.0000, 2 -> 0
d : -830.0000, 3 -> 3
c : 988.0000, 3 -> 1
