a : -957.0000, 0 -> 1
b : -790.0000, 0 -> 0
a : 992.0000, 1 -> 4
b : 580.0000, 1 -> 2
a : -556.0000, 2 -> 3
b : -201.0000, 2 -> 5
a : 168.0000, 3 -> 1
b : -596.0000, 3 -> 3
a : 507.0000, 4 -> 3
b : -453.0000, 4 -> 7
a : -694.0000, 5 -> 3
b : -816.0000, 5 -> 6
a : -932.0000, 6 -> 0
b : -444.0000, 6 -> 3
a : 97.0000, 7 -> 0
b : -573.0000, 7 -> 7
b : 692.0000, 0 -> 6
b : 738.0000, 1 -> 7
a : -919.0000, 2 -> 0
b : 162.0000, 3 -> 2
b : -196.0000, 4 -> 3
b : -19.0000, 5 -> 0
b : 489.0000, 6 -> 2
b : -392.0000, 7 -> 6
