a : 390.0000, 0 -> 3
b : 708.0000, 0 -> 3
c : 574.0000, 0 -> 0
d : -870.0000, 0 -> 3
a : 305.0000, 1 -> 0
b : 783.0000, 1 -> 2
c : 526.0000, 1 -> 1
d : 181.0000, 1 -> 4
a : -77.0000, 2 -> 4
b : 868.0000, 2 -> 2
c : -970.0000, 2 -> 0
d : -762.0000, 2 -> 3
a : -418.0000, 3 -> 3
b : 859.0000, 3 -> 4
c : 322.0000, 3 -> 3
d : 494.0000, 3 -> 2
a : 863.0000, 4 -> 2
b : 453.0000, 4 -> 1
c : -793.0000, 4 -> 0
d : 244.0000, 4 -> 0
a : -634.0000, 0 -> 1
a : 393.0000, 0 -> 2
b : -315.0000, 1 -> 0
a : 218.0000, 1 -> 3
a : 305.0000, 2 -> 0
d : 396.0000, 2 -> 0
c : -845.0000, 3 -> 2
c : -737.0000, 3 -> 4
b : 546.0000, 4 -> 0
c : 69.0000, 4 -> 2
