a : -685.0000, 0 -> 0
b : 450.0000, 0 -> 1
c : 186.0000, 0 -> 0
d : -665.0000, 0 -> 6
a : 12.0000, 1 -> 3
b : 924.0000, 1 -> 1
c : 987.0000, 1 -> 5
d : -749.0000, 1 -> 7
a : 358.0000, 2 -> 2
b : -919.0000, 2 -> 7
c : 599.0000, 2 -> 7
d : -557.0000, 2 -> 3
a : 973.0000, 3 -> 1
b : -440.0000, 3 -> 1
c : -620.0000, 3 -> 7
d : -167.0000, 3 -> 1
a : 617.0000, 4 -> 7
b : -399.0000, 4 -> 7
c : -787.0000, 4 -> 1
d : -953.0000, 4 -> 2
a : -293.0000, 5 -> 5
b : -72.0000, 5 -> 7
c : -330.0000, 5 -> 2
d : 730.0000, 5 -> 0
a : -862.0000, 6 -> 1
b : 617.0000, 6 -> 3
c : -517.0000, 6 -> 6
d : 287.0000, 6 -> 6
a : 1.0000, 7 -> 7
b : 392.0000, 7 -> 0
c : 366.0000, 7 -> 0
d : 355.0000, 7 -> 0
d : 312.0000, 0 -> 0
c : 727.0000, 0 -> 6
b : 276.0000, 1 -> 5
b : 786.0000, 1 -> 2
c : -811.0000, 2 -> 3
b : -302.0000, 2 -> 5
d : 169.0000, 3 -> 2
c : -811.0000, 3 -> 2
c : -222.0000, 4 -> 5
a : -873.0000, 4 -> 3
a : 236.0000, 5 -> 3
b : 767.0000, 5 -> 6
a : 593.0000, 6 -> 6
b : 42.0000, 6 -> 5
a : 604.0000, 7 -> 1
b : 663.0000, 7 -> 1
c : 562.0000, 5 -> 4
