a : 900.0000, 0 -> 1
b : -366.0000, 0 -> 0
a : -265.0000, 1 -> 2
b : -927.0000, 1 -> 1
a : -392.0000, 2 -> 5
b : 117.0000, 2 -> 3
a : -872.0000, 3 -> 1
b : 894.0000, 3 -> 6
a : 436.0000, 4 -> 1
b : -530.0000, 4 -> 2
a : 64.0000, 5 -> 7
b : -553.0000, 5 -> 1
a : -48.0000, 6 -> 3
b : 875.0000, 6 -> 2
a : 350.0000, 7 -> 6
b : 142.0000, 7 -> 5
b : 547.0000, 0 -> 1
a : -512.0000, 1 -> 5
a : -324.0000, 2 -> 0
a : 353.0000, 3 -> 3
a : -535.0000, 4 -> 5
b : -271.0000, 5 -> 2
a : -459.0000, 6 -> 7
a : -586.0000, 7 -> 0
a : 386.0000, 1 -> 4
