a : 470.0000, 0 -> 0
b : -314.0000, 0 -> 3
c : -895.0000, 0 -> 1
d : -595.0000, 0 -> 1
a : -44.0000, 1 -> 3
b : 888.0000, 1 -> 3
c : 675.0000, 1 -> 2
d : 902.0000, 1 -> 2
a : -633.0000, 2 -> 0
b : 616.0000, 2 -> 1
c : 344.0000, 2 -> 3
d : -28.0000, 2 -> 0
a : 537.0000, 3 -> 1
b : -357.0000, 3 -> 3
c : 832.0000, 3 -> 0
d : -758.0000, 3 -> 0
c : 831.0000, 0 -> 0
d : 693.0000, 0 -> 2
d : -251.0000, 1 -> 0
d : -256.0000, 1 -> 3
c : -410.0000, 2 -> 0
a : -562.0000, 2 -> 1
d : 447.0000, 3 -> 1
c : 704.0000, 3 -> 3
