a : 911.0000, 0 -> 7
b : 784.0000, 0 -> 4
a : -206.0000, 1 -> 3
b : 642.0000, 1 -> 3
a : -379.0000, 2 -> 3
b : 250.0000, 2 -> 7
a : -536.0000, 3 -> 2
b : -874.0000, 3 -> 5
a : -566.0000, 4 -> 0
b : -328.0000, 4 -> 7
a : -278.0000, 5 -> 2
b : -722.0000, 5 -> 6
a : 357.0000, 6 -> 3
b : -502.0000, 6 -> 0
a : -4.0000, 7 -> 0
b : 802.0000, 7 -> 6
b : 330.0000, 0 -> 7
b : 815.0000, 1 -> 4
b : -994.0000, 2 -> 3
b : 485.0000, 3 -> 0
b : 424.0000, 4 -> 6
a : -129.0000, 5 -> 1
a : -427.0000, 6 -> 7
a : -974.0000, 7 -> 6
