a : -779.0000, 0 -> 5
b : 489.0000, 0 -> 4
a : -18.0000, 1 -> 7
b : -928.0000, 1 -> 0
a : 402.0000, 2 -> 6
b : -909.0000, 2 -> 2
a : 384.0000, 3 -> 5
b : 970.0000, 3 -> 1
a : -572.0000, 4 -> 2
b : 253.0000, 4 -> 0
a : 836.0000, 5 -> 1
b : 666.0000, 5 -> 3
a : 164.0000, 6 -> 7
b : -260.0000, 6 -> 5
a : 191.0000, 7 -> 7
b : 872.0000, 7 -> 0
a : -397.0000, 0 -> 4
a : 133.0000, 1 -> 4
a : 52.0000, 2 -> 1
a : -948.0000, 3 -> 0
b : -803.0000, 4 -> 7
b : -1000.0000, 5 -> 0
a : -633.0000, 6 -> 1
a : -188.0000, 7 -> 3
