a : -257.0000, 0 -> 3
b : -371.0000, 0 -> 2
c : -972.0000, 0 -> 2
d : -512.0000, 0 -> 0
a : -988.0000, 1 -> 0
b : -629.0000, 1 -> 3
c : 163.0000, 1 -> 0
d : 14.0000, 1 -> 2
a : 611.0000, 2 -> 1
b : -317.0000, 2 -> 1
c : -191.0000, 2 -> 2
d : 468.0000, 2 -> 1
a : 336.0000, 3 -> 0
b : -831.0000, 3 -> 0
c : -755.0000, 3 -> 2
d : -848.0000, 3 -> 2
a : 732.0000, 0 -> 0
d : 788.0000, 0 -> 1
d : -844.0000, 1 -> 3
b : 155.0000, 1 -> 1
c : -314.0000, 2 -> 1
c : 435.0000, 2 -> 0
d : 787.0000, 3 -> 0
d : 27.0000, 3 -> 1
