a : -186.0000, 0 -> 5
b : -780.0000, 0 -> 1
c : -352.0000, 0 -> 4
d : 269.0000, 0 -> 1
a : 200.0000, 1 -> 4
b : -541.0000, 1 -> 1
c : -212.0000, 1 -> 6
d : 308.0000, 1 -> 1
a : -677.0000, 2 -> 3
b : 748.0000, 2 -> 5
c : 93.0000, 2 -> 0
d : -730.0000, 2 -> 0
a : -826.0000, 3 -> 0
b : 787.0000, 3 -> 0
c : -118.0000, 3 -> 4
d : -264.0000, 3 -> 0
a : 368.0000, 4 -> 3
b : -710.0000, 4 -> 3
c : -359.0000, 4 -> 1
d : -765.0000, 4 -> 1
a : 518.0000, 5 -> 4
b : -509.0000, 5 -> 4
c : -175.0000, 5 -> 2
d : 76.0000, 5 -> 0
a : -176.0000, 6 -> 4
b : -451.0000, 6 -> 6
c : -269.0000, 6 -> 3
d : -987.0000, 6 -> 6
d : 901.0000, 0 -> 5
a : -430.0000, 0 -> 0
c : -179.0000, 1 -> 5
c : -275.0000, 1 -> 2
d : 213.0000, 2 -> 1
c : 153.0000, 2 -> 2
c : 501.0000, 3 -> 3
b : 9.0000, 3 -> 2
d : -643.0000, 4 -> 2
c : -951.0000, 4 -> 4
d : -674.0000, 5 -> 2
b : -592.0000, 5 -> 2
d : 401.0000, 6 -> 1
a : 375.0000, 6 -> 2
