a : 385.0000, 0 -> 1
b : 559.0000, 0 -> 5
c : -556.0000, 0 -> 1
d : -957.0000, 0 -> 3
a : 517.0000, 1 -> 0
b : 159.0000, 1 -> 2
c : -489.0000, 1 -> 5
d : 687.0000, 1 -> 4
a : -870.0000, 2 -> 5
b : -915.0000, 2 -> 4
c : 749.0000, 2 -> 4
d : -527.0000, 2 -> 1
a : 431.0000, 3 -> 1
b : -777.0000, 3 -> 4
c : -36.0000, 3 -> 5
d : -328.0000, 3 -> 3
a : -650.0000, 4 -> 3
b : 629.0000, 4 -> 2
c : -949.0000, 4 -> 4
d : -286.0000, 4 -> 2
a : -448.0000, 5 -> 3
b : -719.0000, 5 -> 1
c : 249.0000, 5 -> 3
d : 748.0000, 5 -> 0
d : 984.0000, 0 -> 2
b : -831.0000, 0 -> 2
d : 850.0000, 1 -> 5
b : -977.0000, 1 -> 0
d : 422.0000, 2 -> 0
a : 849.0000, 2 -> 3
b : 441.0000, 3 -> 0
d : -311.0000, 3 -> 1
c : 714.0000, 4 -> 2
c : 294.0000, 4 -> 3
b : -130.0000, 5 -> 5
d : 987.0000, 5 -> 5
