a : -689.0000, 0 -> 1
b : -798.0000, 0 -> 3
c : 539.0000, 0 -> 6
d : 402.0000, 0 -> 1
a : -362.0000, 1 -> 5
b : 489.0000, 1 -> 6
c : -485.0000, 1 -> 0
d : -513.0000, 1 -> 1
a : 290.0000, 2 -> 0
b : -673.0000, 2 -> 1
c : 462.0000, 2 -> 5
d : 260.0000, 2 -> 3
a : 212.0000, 3 -> 2
b : -517.0000, 3 -> 6
c : 987.0000, 3 -> 4
d : -771.0000, 3 -> 5
a : -264.0000, 4 -> 3
b : 418.0000, 4 -> 0
c : -237.0000, 4 -> 2
d : 277.0000, 4 -> 6
a : -466.0000, 5 -> 5
b : 959.0000, 5 -> 4
c : 106.0000, 5 -> 0
d : 1000.0000, 5 -> 2
a : 276.0000, 6 -> 5
b : 776.0000, 6 -> 6
c : 702.0000, 6 -> 1
d : 985.0000, 6 -> 4
d : 681.0000, 0 -> 5
a : -372.0000, 0 -> 2
d : -788.0000, 1 -> 0
b : 543.0000, 1 -> 4
a : 733.0000, 2 -> 6
c : 187.0000, 2 -> 1
a : -957.0000, 3 -> 3
a : 28.0000, 3 -> 5
d : 232.0000, 4 -> 5
d : 710.0000, 4 -> 4
a : 769.0000, 5 -> 0
d : 853.0000, 5 -> 0
b : 875.0000, 6 -> 3
d : 172.0000, 6 -> 1
