a : 445.0000, 0 -> 3
b : -313.0000, 0 -> 2
c : 788.0000, 0 -> 2
a : 34.0000, 1 -> 1
b : 517.0000, 1 -> 1
c : 664.0000, 1 -> 1
a : 760.0000, 2 -> 6
b : -751.0000, 2 -> 0
c : 459.0000, 2 -> 0
a : 59.0000, 3 -> 6
b : 199.0000, 3 -> 3
c : -218.0000, 3 -> 5
a : -590.0000, 4 -> 0
b : 866.0000, 4 -> 2
c : -696.0000, 4 -> 3
a : -777.0000, 5 -> 3
b : 945.0000, 5 -> 2
c : 806.0000, 5 -> 0
a : -104.0000, 6 -> 3
b : 456.0000, 6 -> 2
c : 708.0000, 6 -> 0
b : -340.0000, 0 -> 1
a : -809.0000, 1 -> 2
b : 384.0000, 2 -> 3
c : -214.0000, 3 -> 3
a : -241.0000, 4 -> 2
b : -861.0000, 5 -> 6
b : 715.0000, 6 -> 5
b : -204.0000, 5 -> 4
