a : 208.0000, 0 -> 3
b : 999.0000, 0 -> 5
c : -629.0000, 0 -> 3
a : 942.0000, 1 -> 2
b : -514.0000, 1 -> 5
c : -725.0000, 1 -> 1
a : 402.0000, 2 -> 3
b : -989.0000, 2 -> 0
c : 794.0000, 2 -> 1
a : -907.0000, 3 -> 6
b : -369.0000, 3 -> 5
c : 541.0000, 3 -> 0
a : -784.0000, 4 -> 5
b : 241.0000, 4 -> 0
c : 82.0000, 4 -> 0
a : -409.0000, 5 -> 1
b : 411.0000, 5 -> 6
c : -792.0000, 5 -> 3
a : 505.0000, 6 -> 2
b : 872.0000, 6 -> 2
c : 979.0000, 6 -> 6
c : -187.0000, 0 -> 1
b : -355.0000, 1 -> 4
a : 403.0000, 2 -> 1
b : -826.0000, 3 -> 3
c : -713.0000, 4 -> 1
b : -451.0000, 5 -> 1
c : 271.0000, 6 -> 5
