a : 324.0000, 0 -> 5
b : 894.0000, 0 -> 5
c : 920.0000, 0 -> 6
d : -421.0000, 0 -> 3
a : -250.0000, 1 -> 1
b : 449.0000, 1 -> 4
c : 833.0000, 1 -> 4
d : -419.0000, 1 -> 0
a : 407.0000, 2 -> 3
b : 141.0000, 2 -> 2
c : -471.0000, 2 -> 5
d : 274.0000, 2 -> 2
a : 498.0000, 3 -> 6
b : -941.0000, 3 -> 1
c : 734.0000, 3 -> 5
d : 281.0000, 3 -> 1
a : 962.0000, 4 -> 3
b : -372.0000, 4 -> 3
c : 911.0000, 4 -> 4
d : -42.0000, 4 -> 6
a : -552.0000, 5 -> 3
b : 839.0000, 5 -> 6
c : 27.0000, 5 -> 6
d : -334.0000, 5 -> 6
a : -666.0000, 6 -> 5
b : 501.0000, 6 -> 1
c : -291.0000, 6 -> 3
d : 928.0000, 6 -> 4
a : -550.0000, 0 -> 1
b : -588.0000, 0 -> 0
c : 138.0000, 1 -> 5
a : -688.0000, 1 -> 5
a : -332.0000, 2 -> 4
c : -794.0000, 2 -> 3
a : 831.0000, 3 -> 0
d : 112.0000, 3 -> 0
a : -591.0000, 4 -> 0
b : 160.0000, 4 -> 0
a : -943.0000, 5 -> 0
d : 902.0000, 5 -> 2
d : 623.0000, 6 -> 0
b : 206.0000, 6 -> 0
