a : -277.0000, 0 -> 1
b : -570.0000, 0 -> 2
c : -786.0000, 0 -> 2
a : -647.0000, 1 -> 0
b : -484.0000, 1 -> 2
c : 925.0000, 1 -> 1
a : 606.0000, 2 -> 2
b : -893.0000, 2 -> 5
c : 333.0000, 2 -> 3
a : 713.0000, 3 -> 0
b : -622.0000, 3 -> 3
c : 470.0000, 3 -> 1
a : 441.0000, 4 -> 5
b : 549.0000, 4 -> 4
c : 818.0000, 4 -> 0
a : -937.0000, 5 -> 5
b : 999.0000, 5 -> 2
c : -648.0000, 5 -> 2
a : 813.0000, 0 -> 5
c : -389.0000, 1 -> 5
b : 262.0000, 2 -> 2
b : -166.0000, 3 -> 2
a : -642.0000, 4 -> 3
c : -679.0000, 5 -> 5
b : -230.0000, 2 -> 4
