a : -938.0000, 0 -> 2
b : 82.0000, 0 -> 5
c : 419.0000, 0 -> 2
a : -417.0000, 1 -> 3
b : 418.0000, 1 -> 3
c : -60.0000, 1 -> 2
a : 436.0000, 2 -> 2
b : -405.0000, 2 -> 5
c : 39.0000, 2 -> 2
a : 353.0000, 3 -> 5
b : -991.0000, 3 -> 0
c : -695.0000, 3 -> 1
a : 879.0000, 4 -> 4
b : -996.0000, 4 -> 5
c : -814.0000, 4 -> 0
a : -792.0000, 5 -> 4
b : -766.0000, 5 -> 4
c : -42.0000, 5 -> 5
a : -186.0000, 0 -> 3
c : -940.0000, 1 -> 3
a : -91.0000, 2 -> 1
a : -355.0000, 3 -> 4
a : 774.0000, 4 -> 1
c : -853.0000, 5 -> 3
