a : -509.0000, 0 -> 6
b : -773.0000, 0 -> 0
c : 610.0000, 0 -> 2
d : 512.0000, 0 -> 0
a : 945.0000, 1 -> 5
b : -382.0000, 1 -> 0
c : -949.0000, 1 -> 0
d : -451.0000, 1 -> 3
a : 509.0000, 2 -> 2
b : -930.0000, 2 -> 3
c : -29.0000, 2 -> 1
d : -825.0000, 2 -> 0
a : -955.0000, 3 -> 1
b : -177.0000, 3 -> 1
c : -20.0000, 3 -> 4
d : 956.0000, 3 -> 5
a : -956.0000, 4 -> 6
b : 614.0000, 4 -> 6
c : 328.0000, 4 -> 5
d : -658.0000, 4 -> 5
a : -924.0000, 5 -> 0
b : -883.0000, 5 -> 5
c : -391.0000, 5 -> 4
d : -853.0000, 5 -> 1
a : 691.0000, 6 -> 1
b : 179.0000, 6 -> 6
c : -125.0000, 6 -> 2
d : 827.0000, 6 -> 1
b : -61.0000, 0 -> 6
a : 491.0000, 0 -> 4
a : 676.0000, 1 -> 4
c : -929.0000, 1 -> 3
c : -26.0000, 2 -> 3
a : -795.0000, 2 -> 6
d : 640.0000, 3 -> 4
b : -776.0000, 3 -> 3
c : -914.0000, 4 -> 2
b : -735.0000, 4 -> 3
b : 180.0000, 5 -> 0
a : 320.0000, 5 -> 5
a : 46.0000, 6 -> 2
a : 977.0000, 6 -> 6
