a : -690.0000, 0 -> 0
b : 483.0000, 0 -> 3
c : -520.0000, 0 -> 3
a : -713.0000, 1 -> 2
b : 950.0000, 1 -> 3
c : 567.0000, 1 -> 0
a : 82.0000, 2 -> 6
b : 614.0000, 2 -> 3
c : 69.0000, 2 -> 0
a : -806.0000, 3 -> 4
b : -764.0000, 3 -> 3
c : 510.0000, 3 -> 6
a : 308.0000, 4 -> 0
b : -217.0000, 4 -> 4
c : -805.0000, 4 -> 0
a : -172.0000, 5 -> 0
b : -326.0000, 5 -> 3
c : -910.0000, 5 -> 2
a : 464.0000, 6 -> 4
b : -5.0000, 6 -> 2
c : -38.0000, 6 -> 3
c : 321.0000, 0 -> 6
a : -343.0000, 1 -> 5
c : -441.0000, 2 -> 2
c : 156.0000, 3 -> 4
c : 48.0000, 4 -> 6
c : -350.0000, 5 -> 4
c : -780.0000, 6 -> 5
b : -146.0000, 0 -> 1
