a : -834.0000, 0 -> 3
b : -472.0000, 0 -> 4
c : -183.0000, 0 -> 5
a : -782.0000, 1 -> 1
b : -651.0000, 1 -> 4
c : 953.0000, 1 -> 3
a : 24.0000, 2 -> 5
b : 110.0000, 2 -> 4
c : -225.0000, 2 -> 5
a : 33.0000, 3 -> 4
b : 605.0000, 3 -> 1
c : 816.0000, 3 -> 3
a : -1.0000, 4 -> 1
b : 982.0000, 4 -> 5
c : 712.0000, 4 -> 3
a : -17.0000, 5 -> 4
b : 592.0000, 5 -> 0
c : 203.0000, 5 -> 2
c : 716.0000, 0 -> 1
a : 364.0000, 1 -> 2
b : -184.0000, 2 -> 2
c : 588.0000, 3 -> 0
a : -208.0000, 4 -> 3
b : -310.0000, 5 -> 4
