a : -304.0000, 0 -> 1
b : -16.0000, 0 -> 1
c : 141.0000, 0 -> 0
d : 986.0000, 0 -> 3
a : 275.0000, 1 -> 2
b : 541.0000, 1 -> 4
c : 945.0000, 1 -> 0
d : -995.0000, 1 -> 2
a : -409.0000, 2 -> 3
b : 746.0000, 2 -> 3
c : -19.0000, 2 -> 4
d : 57.0000, 2 -> 0
a : 448.0000, 3 -> 1
b : -250.0000, 3 -> 1
c : -302.0000, 3 -> 0
d : -499.0000, 3 -> 0
a : 661.0000, 4 -> 0
b : -917.0000, 4 -> 4
c : -245.0000, 4 -> 2
d : -763.0000, 4 -> 4
c : 643.0000, 0 -> 4
d : 409.0000, 0 -> 2
d : -63.0000, 1 -> 3
c : 689.0000, 1 -> 2
b : -797.0000, 2 -> 4
c : 199.0000, 2 -> 1
a : -606.0000, 3 -> 2
a : -250.0000, 3 -> 4
b : 937.0000, 4 -> 3
c : -997.0000, 4 -> 4
