a : -193.0000, 0 -> 1
b : -936.0000, 0 -> 1
c : 239.0000, 0 -> 2
d : -324.0000, 0 -> 0
a : 872.0000, 1 -> 2
b : -623.0000, 1 -> 0
c : 229.0000, 1 -> 0
d : -699.0000, 1 -> 4
a : -251.0000, 2 -> 0
b : 27.0000, 2 -> 0
c : -149.0000, 2 -> 4
d : -999.0000, 2 -> 0
a : -799.0000, 3 -> 5
b : 964.0000, 3 -> 1
c : 857.0000, 3 -> 2
d : -196.0000, 3 -> 1
a : 518.0000, 4 -> 0
b : -922.0000, 4 -> 1
c : -671.0000, 4 -> 0
d : -349.0000, 4 -> 5
a : 101.0000, 5 -> 3
b : 577.0000, 5 -> 1
c : -286.0000, 5 -> 1
d : -813.0000, 5 -> 3
c : -266.0000, 0 -> 5
d : -974.0000, 0 -> 1
b : 850.0000, 1 -> 2
d : -566.0000, 1 -> 1
b : 62.0000, 2 -> 4
a : 372.0000, 2 -> 2
c : -391.0000, 3 -> 3
c : 711.0000, 3 -> 5
b : 260.0000, 4 -> 0
c : 588.0000, 4 -> 4
c : 305.0000, 5 -> 4
c : 9.0000, 5 -> 5
