a : -51.0000, 0 -> 5
b : -597.0000, 0 -> 0
c : 957.0000, 0 -> 1
d : -614.0000, 0 -> 1
a : 820.0000, 1 -> 6
b : 612.0000, 1 -> 3
c : -567.0000, 1 -> 3
d : -199.0000, 1 -> 3
a : 752.0000, 2 -> 2
b : 170.0000, 2 -> 3
c : 14.0000, 2 -> 2
d : -595.0000, 2 -> 0
a : 316.0000, 3 -> 6
b : 655.0000, 3 -> 5
c : -902.0000, 3 -> 5
d : -652.0000, 3 -> 0
a : 427.0000, 4 -> 2
b : -997.0000, 4 -> 0
c : -406.0000, 4 -> 6
d : 571.0000, 4 -> 6
a : 672.0000, 5 -> 3
b : 879.0000, 5 -> 0
c : 851.0000, 5 -> 6
d : -591.0000, 5 -> 0
a : -152.0000, 6 -> 4
b : 172.0000, 6 -> 0
c : -349.0000, 6 -> 2
d : 74.0000, 6 -> 1
d : 645.0000, 0 -> 3
c : -645.0000, 0 -> 4
b : -479.0000, 1 -> 0
c : 481.0000, 1 -> 1
c : -839.0000, 2 -> 0
b : -922.0000, 2 -> 6
c : 211.0000, 3 -> 4
a : -181.0000, 3 -> 3
a : -132.0000, 4 -> 5
d : 704.0000, 4 -> 5
d : 814.0000, 5 -> 1
c : -855.0000, 5 -> 2
a : -200.0000, 6 -> 3
b : 140.0000, 6 -> 1
