a : 163.0000, 0 -> 3
b : 489.0000, 0 -> 3
c : -31.0000, 0 -> 6
d : -372.0000, 0 -> 4
a : -484.0000, 1 -> 3
b : -584.0000, 1 -> 4
c : 536.0000, 1 -> 3
d : -826.0000, 1 -> 1
a : 189.0000, 2 -> 0
b : -225.0000, 2 -> 2
c : 352.0000, 2 -> 1
d : -952.0000, 2 -> 0
a : 458.0000, 3 -> 5
b : 791.0000, 3 -> 3
c : -494.0000, 3 -> 3
d : 438.0000, 3 -> 6
a : -143.0000, 4 -> 2
b : 383.0000, 4 -> 0
c : -780.0000, 4 -> 5
d : 374.0000, 4 -> 2
a : -548.0000, 5 -> 3
b : -102.0000, 5 -> 3
c : 124.0000, 5 -> 5
d : 944.0000, 5 -> 6
a : -283.0000, 6 -> 2
b : 742.0000, 6 -> 3
c : -793.0000, 6 -> 3
d : 822.0000, 6 -> 6
c : -403.0000, 0 -> 4
c : 78.0000, 0 -> 1
a : 169.0000, 1 -> 5
d : 883.0000, 1 -> 5
a : -559.0000, 2 -> 3
d : 243.0000, 2 -> 3
a : 170.0000, 3 -> 4
c : 77.0000, 3 -> 5
c : -706.0000, 4 -> 3
c : -943.0000, 4 -> 4
a : 326.0000, 5 -> 0
d : 449.0000, 5 -> 4
d : 204.0000, 6 -> 3
a : 426.0000, 6 -> 5
