a : 684.0000, 0 -> 3
b : 211.0000, 0 -> 5
c : 914.0000, 0 -> 5
d : 366.0000, 0 -> 5
a : 995.0000, 1 -> 0
b : -699.0000, 1 -> 2
c : 810.0000, 1 -> 5
d : -527.0000, 1 -> 1
a : 869.0000, 2 -> 5
b : 153.0000, 2 -> 0
c : -156.0000, 2 -> 7
d : -560.0000, 2 -> 4
a : -990.0000, 3 -> 0
b : 257.0000, 3 -> 0
c : 179.0000, 3 -> 0
d : -545.0000, 3 -> 5
a : 915.0000, 4 -> 6
b : 934.0000, 4 -> 6
c : 848.0000, 4 -> 3
d : -949.0000, 4 -> 5
a : 796.0000, 5 -> 2
b : -215.0000, 5 -> 5
c : -884.0000, 5 -> 0
d : -739.0000, 5 -> 5
a : 650.0000, 6 -> 0
b : -898.0000, 6 -> 2
c : -956.0000, 6 -> 6
d : 376.0000, 6 -> 4
a : 666.0000, 7 -> 7
b : 9.0000, 7 -> 3
c : 746.0000, 7 -> 3
d : 253.0000, 7 -> 5
d : -179.0000, 0 -> 2
b : -156.0000, 0 -> 6
b : 453.0000, 1 -> 7
d : -268.0000, 1 -> 3
a : 255.0000, 2 -> 2
a : -694.0000, 2 -> 3
c : -357.0000, 3 -> 6
a : 801.0000, 3 -> 5
d : 898.0000, 4 -> 6
d : -625.0000, 4 -> 1
c : 338.0000, 5 -> 7
c : 473.0000, 5 -> 3
c : 676.0000, 6 -> 3
b : -69.0000, 6 -> 1
b : -710.0000, 7 -> 0
b : 440.0000, 7 -> 6
