a : -895.0000, 0 -> 5
b : -541.0000, 0 -> 0
c : 571.0000, 0 -> 6
a : 597.0000, 1 -> 6
b : -961.0000, 1 -> 2
c : 416.0000, 1 -> 0
a : 12.0000, 2 -> 0
b : 438.0000, 2 -> 2
c : 330.0000, 2 -> 4
a : -124.0000, 3 -> 6
b : 678.0000, 3 -> 4
c : -376.0000, 3 -> 3
a : 818.0000, 4 -> 1
b : -517.0000, 4 -> 0
c : 607.0000, 4 -> 1
a : -954.0000, 5 -> 5
b : -292.0000, 5 -> 5
c : 875.0000, 5 -> 6
a : 44.0000, 6 -> 5
b : 132.0000, 6 -> 2
c : -683.0000, 6 -> 5
c : -471.0000, 0 -> 4
a : -860.0000, 1 -> 4
c : 880.0000, 2 -> 2
a : -749.0000, 3 -> 0
b : -229.0000, 4 -> 5
a : 544.0000, 5 -> 0
c : 520.0000, 6 -> 6
c : 22.0000, 0 -> 3
