a : -750.0000, 0 -> 1
b : -798.0000, 0 -> 4
a : -547.0000, 1 -> 0
b : -432.0000, 1 -> 1
a : 833.0000, 2 -> 3
b : -161.0000, 2 -> 7
a : -373.0000, 3 -> 2
b : -207.0000, 3 -> 3
a : -614.0000, 4 -> 4
b : 553.0000, 4 -> 1
a : 536.0000, 5 -> 4
b : 127.0000, 5 -> 2
a : 643.0000, 6 -> 7
b : -712.0000, 6 -> 0
a : -708.0000, 7 -> 3
b : -902.0000, 7 -> 2
a : 204.0000, 0 -> 7
b : -706.0000, 1 -> 6
b : 211.0000, 2 -> 5
b : 184.0000, 3 -> 0
b : 388.0000, 4 -> 0
b : -891.0000, 5 -> 3
b : -744.0000, 6 -> 1
a : 373.0000, 7 -> 5
