a : 46.0000, 0 -> 4
b : 70.0000, 0 -> 1
c : 313.0000, 0 -> 3
a : 892.0000, 1 -> 7
b : 12.0000, 1 -> 7
c : -444.0000, 1 -> 5
a : -970.0000, 2 -> 1
b : 208.0000, 2 -> 4
c : 72.0000, 2 -> 3
a : -259.0000, 3 -> 6
b : -890.0000, 3 -> 3
c : 485.0000, 3 -> 4
a : -58.0000, 4 -> 1
b : 974.0000, 4 -> 0
c : -725.0000, 4 -> 3
a : 277.0000, 5 -> 6
b : -1.0000, 5 -> 1
c : -30.0000, 5 -> 5
a : -83.0000, 6 -> 1
b : -982.0000, 6 -> 1
c : -444.0000, 6 -> 6
a : 920.0000, 7 -> 3
b : -335.0000, 7 -> 6
c : -78.0000, 7 -> 2
c : 336.0000, 0 -> 4
c : -251.0000, 1 -> 4
a : -97.0000, 2 -> 4
a : -598.0000, 3 -> 1
c : -325.0000, 4 -> 1
c : 697.0000, 5 -> 0
b : -68.0000, 6 -> 5
b : -593.0000, 7 -> 5
