a : 655.0000, 0 -> 5
b : 446.0000, 0 -> 7
c : -472.0000, 0 -> 3
a : 498.0000, 1 -> 5
b : 617.0000, 1 -> 7
c : 242.0000, 1 -> 5
a : 224.0000, 2 -> 5
b : -113.0000, 2 -> 7
c : -75.0000, 2 -> 1
a : -128.0000, 3 -> 7
b : -368.0000, 3 -> 3
c : 149.0000, 3 -> 2
a : -284.0000, 4 -> 1
b : 72.0000, 4 -> 4
c : -4.0000, 4 -> 2
a : -411.0000, 5 -> 3
b : 787.0000, 5 -> 0
c : 291.0000, 5 -> 5
a : -594.0000, 6 -> 1
b : 373.0000, 6 -> 3
c : 904.0000, 6 -> 0
a : 715.0000, 7 -> 1
b : 977.0000, 7 -> 0
c : 711.0000, 7 -> 0
a : -280.0000, 0 -> 0
a : -782.0000, 1 -> 6
b : 489.0000, 2 -> 3
b : 549.0000, 3 -> 1
a : 221.0000, 4 -> 5
b : 376.0000, 5 -> 5
c : -738.0000, 6 -> 5
b : 649.0000, 7 -> 6
b : 614.0000, 6 -> 4
