a : 838.0000, 0 -> 7
b : -52.0000, 0 -> 3
c : -560.0000, 0 -> 6
d : -802.0000, 0 -> 4
a : 569.0000, 1 -> 5
b : -148.0000, 1 -> 0
c : -671.0000, 1 -> 5
d : 734.0000, 1 -> 5
a : -338.0000, 2 -> 1
b : 623.0000, 2 -> 6
c : 423.0000, 2 -> 5
d : -408.0000, 2 -> 2
a : -287.0000, 3 -> 1
b : 852.0000, 3 -> 0
c : -787.0000, 3 -> 7
d : 791.0000, 3 -> 4
a : -916.0000, 4 -> 4
b : -580.0000, 4 -> 2
c : -141.0000, 4 -> 1
d : 753.0000, 4 -> 1
a : -634.0000, 5 -> 0
b : -570.0000, 5 -> 4
c : 724.0000, 5 -> 2
d : 250.0000, 5 -> 5
a : -581.0000, 6 -> 7
b : -317.0000, 6 -> 3
c : -264.0000, 6 -> 7
d : 963.0000, 6 -> 5
a : 266.0000, 7 -> 6
b : 480.0000, 7 -> 3
c : 693.0000, 7 -> 7
d : 830.0000, 7 -> 2
a : 598.0000, 0 -> 4
d : -959.0000, 0 -> 2
c : -89.0000, 1 -> 0
c : 913.0000, 1 -> 2
a : 952.0000, 2 -> 0
b : -409.0000, 2 -> 3
d : -707.0000, 3 -> 5
c : -889.0000, 3 -> 2
c : -306.0000, 4 -> 3
b : -107.0000, 4 -> 7
c : 30.0000, 5 -> 4
a : -479.0000, 5 -> 6
a : 488.0000, 6 -> 4
d : -66.0000, 6 -> 2
a : -670.0000, 7 -> 2
b : 754.0000, 7 -> 6
