a : -92.0000, 0 -> 3
b : 719.0000, 0 -> 2
c : -63.0000, 0 -> 1
d : -694.0000, 0 -> 0
a : -623.0000, 1 -> 2
b : 416.0000, 1 -> 2
c : -721.0000, 1 -> 3
d : 766.0000, 1 -> 2
a : 674.0000, 2 -> 3
b : 514.0000, 2 -> 0
c : 521.0000, 2 -> 3
d : -250.0000, 2 -> 1
a : 347.0000, 3 -> 4
b : -749.0000, 3 -> 4
c : 405.0000, 3 -> 2
d : 563.0000, 3 -> 1
a : 862.0000, 4 -> 0
b : -278.0000, 4 -> 0
c : 108.0000, 4 -> 1
d : 495.0000, 4 -> 4
a : -295.0000, 0 -> 4
d : -779.0000, 0 -> 2
c : -638.0000, 1 -> 4
a : 236.0000, 1 -> 0
d : -984.0000, 2 -> 0
a : -455.0000, 2 -> 2
a : -341.0000, 3 -> 0
b : 819.0000, 3 -> 2
c : -295.0000, 4 -> 4
a : 999.0000, 4 -> 3
