a : 10.0000, 0 -> 6
b : -586.0000, 0 -> 6
a : 567.0000, 1 -> 4
b : -193.0000, 1 -> 3
a : -765.0000, 2 -> 1
b : -526.0000, 2 -> 5
a : -790.0000, 3 -> 6
b : 994.0000, 3 -> 0
a : 949.0000, 4 -> 6
b : -129.0000, 4 -> 7
a : 675.0000, 5 -> 3
b : -991.0000, 5 -> 5
a : 68.0000, 6 -> 4
b : -839.0000, 6 -> 7
a : 135.0000, 7 -> 7
b : 981.0000, 7 -> 0
a : 129.0000, 0 -> 0
a : -773.0000, 1 -> 2
a : -869.0000, 2 -> 3
b : 211.0000, 3 -> 4
b : -559.0000, 4 -> 6
a : 863.0000, 5 -> 1
b : -744.0000, 6 -> 5
a : -678.0000, 7 -> 5
