a : -343.0000, 0 -> 2
b : -823.0000, 0 -> 0
c : 477.0000, 0 -> 1
a : 370.0000, 1 -> 1
b : 468.0000, 1 -> 1
c : -637.0000, 1 -> 4
a : 342.0000, 2 -> 7
b : 943.0000, 2 -> 2
c : -52.0000, 2 -> 0
a : -514.0000, 3 -> 2
b : 646.0000, 3 -> 1
c : 678.0000, 3 -> 1
a : 517.0000, 4 -> 2
b : -374.0000, 4 -> 0
c : 557.0000, 4 -> 6
a : -277.0000, 5 -> 3
b : 974.0000, 5 -> 0
c : 772.0000, 5 -> 6
a : -143.0000, 6 -> 6
b : 318.0000, 6 -> 2
c : -774.0000, 6 -> 3
a : 776.0000, 7 -> 6
b : 322.0000, 7 -> 1
c : -924.0000, 7 -> 0
a : -469.0000, 0 -> 4
b : 124.0000, 1 -> 4
a : -691.0000, 2 -> 6
c : -920.0000, 3 -> 7
c : 867.0000, 4 -> 5
b : -632.0000, 5 -> 1
b : -366.0000, 6 -> 1
a : 892.0000, 7 -> 2
