a : 291.0000, 0 -> 5
b : -419.0000, 0 -> 3
c : 606.0000, 0 -> 1
d : 472.0000, 0 -> 2
a : 48.0000, 1 -> 1
b : 706.0000, 1 -> 0
c : 403.0000, 1 -> 2
d : -104.0000, 1 -> 6
a : -690.0000, 2 -> 1
b : 947.0000, 2 -> 1
c : -95.0000, 2 -> 6
d : -877.0000, 2 -> 4
a : 373.0000, 3 -> 3
b : 195.0000, 3 -> 1
c : 128.0000, 3 -> 2
d : 667.0000, 3 -> 6
a : 35.0000, 4 -> 6
b : 191.0000, 4 -> 1
c : 747.0000, 4 -> 2
d : -90.0000, 4 -> 6
a : 451.0000, 5 -> 3
b : 779.0000, 5 -> 4
c : -472.0000, 5 -> 4
d : 296.0000, 5 -> 1
a : 422.0000, 6 -> 3
b : 650.0000, 6 -> 5
c : -97.0000, 6 -> 1
d : 370.0000, 6 -> 3
d : 420.0000, 0 -> 0
a : -857.0000, 0 -> 2
b : 349.0000, 1 -> 5
a : 464.0000, 1 -> 4
c : 771.0000, 2 -> 0
b : 760.0000, 2 -> 3
c : 351.0000, 3 -> 6
a : -480.0000, 3 -> 1
b : 688.0000, 4 -> 6
d : 549.0000, 4 -> 1
d : 210.0000, 5 -> 4
b : 545.0000, 5 -> 6
b : 269.0000, 6 -> 2
d : 800.0000, 6 -> 5
