a : -596.0000, 0 -> 2
b : -432.0000, 0 -> 5
c : -823.0000, 0 -> 4
d : -249.0000, 0 -> 0
a : -701.0000, 1 -> 1
b : 546.0000, 1 -> 7
c : 803.0000, 1 -> 1
d : -159.0000, 1 -> 7
a : -468.0000, 2 -> 3
b : 814.0000, 2 -> 5
c : 292.0000, 2 -> 2
d : 870.0000, 2 -> 1
a : 431.0000, 3 -> 5
b : 273.0000, 3 -> 2
c : -921.0000, 3 -> 6
d : -724.0000, 3 -> 5
a : -555.0000, 4 -> 0
b : -929.0000, 4 -> 4
c : 722.0000, 4 -> 4
d : -774.0000, 4 -> 7
a : -552.0000, 5 -> 1
b : -485.0000, 5 -> 1
c : -750.0000, 5 -> 2
d : 555.0000, 5 -> 3
a : 20.0000, 6 -> 6
b : -772.0000, 6 -> 4
c : -11.0000, 6 -> 5
d : 277.0000, 6 -> 5
a : -30.0000, 7 -> 6
b : 378.0000, 7 -> 0
c : -340.0000, 7 -> 6
d : 752.0000, 7 -> 1
a : -854.0000, 0 -> 3
d : 45.0000, 0 -> 5
a : 758.0000, 1 -> 0
d : -640.0000, 1 -> 0
b : 860.0000, 2 -> 0
c : 305.0000, 2 -> 4
d : 766.0000, 3 -> 1
a : -676.0000, 3 -> 4
b : 392.0000, 4 -> 7
d : -27.0000, 4 -> 0
a : -690.0000, 5 -> 6
b : 834.0000, 5 -> 7
d : -241.0000, 6 -> 1
c : 747.0000, 6 -> 2
a : 853.0000, 7 -> 2
d : 13.0000, 7 -> 0
