a : -923.0000, 0 -> 3
b : 617.0000, 0 -> 6
c : 957.0000, 0 -> 4
a : 104.0000, 1 -> 5
b : 261.0000, 1 -> 3
c : -424.0000, 1 -> 6
a : -654.0000, 2 -> 6
b : -992.0000, 2 -> 5
c : 303.0000, 2 -> 6
a : -436.0000, 3 -> 2
b : 732.0000, 3 -> 0
c : -682.0000, 3 -> 6
a : 337.0000, 4 -> 4
b : 452.0000, 4 -> 6
c : 271.0000, 4 -> 0
a : -707.0000, 5 -> 5
b : 478.0000, 5 -> 6
c : -454.0000, 5 -> 4
a : -61.0000, 6 -> 6
b : 374.0000, 6 -> 4
c : 285.0000, 6 -> 2
b : 826.0000, 0 -> 2
a : -964.0000, 1 -> 2
c : 56.0000, 2 -> 1
a : 775.0000, 3 -> 3
a : -867.0000, 4 -> 1
a : 790.0000, 5 -> 2
b : 537.0000, 6 -> 1
