a : 231.0000, 0 -> 7
b : -261.0000, 0 -> 4
c : -663.0000, 0 -> 7
a : -141.0000, 1 -> 2
b : -481.0000, 1 -> 2
c : -421.0000, 1 -> 5
a : 992.0000, 2 -> 3
b : 725.0000, 2 -> 7
c : -99.0000, 2 -> 6
a : -464.0000, 3 -> 3
b : 679.0000, 3 -> 1
c : 288.0000, 3 -> 1
a : -856.0000, 4 -> 1
b : 1000.0000, 4 -> 1
c : -728.0000, 4 -> 3
a : -134.0000, 5 -> 4
b : -84.0000, 5 -> 3
c : -890.0000, 5 -> 5
a : 952.0000, 6 -> 0
b : -771.0000, 6 -> 2
c : 971.0000, 6 -> 0
a : -191.0000, 7 -> 3
b : -994.0000, 7 -> 4
c : 999.0000, 7 -> 4
b : 475.0000, 0 -> 0
c : -891.0000, 1 -> 1
c : -501.0000, 2 -> 2
c : -629.0000, 3 -> 0
c : -479.0000, 4 -> 7
a : -869.0000, 5 -> 6
b : -316.0000, 6 -> 0
b : 831.0000, 7 -> 6
