a : -118.0000, 0 -> 3
b : -215.0000, 0 -> 2
c : -856.0000, 0 -> 1
d : 323.0000, 0 -> 3
a : 4.0000, 1 -> 3
b : 762.0000, 1 -> 1
c : 338.0000, 1 -> 1
d : 153.0000, 1 -> 3
a : 790.0000, 2 -> 1
b : 458.0000, 2 -> 3
c : 315.0000, 2 -> 3
d : 385.0000, 2 -> 2
a : 714.0000, 3 -> 2
b : -684.0000, 3 -> 2
c : 686.0000, 3 -> 2
d : -893.0000, 3 -> 1
a : 532.0000, 0 -> 2
d : 939.0000, 0 -> 1
c : 468.0000, 1 -> 0
d : 788.0000, 1 -> 2
c : 698.0000, 2 -> 2
d : -890.0000, 2 -> 0
c : 387.0000, 3 -> 1
c : -659.0000, 3 -> 0
