a : 569.0000, 0 -> 1
b : -249.0000, 0 -> 4
c : -945.0000, 0 -> 2
d : 893.0000, 0 -> 6
a : -329.0000, 1 -> 2
b : 730.0000, 1 -> 3
c : -218.0000, 1 -> 0
d : 734.0000, 1 -> 0
a : 435.0000, 2 -> 1
b : -686.0000, 2 -> 2
c : 407.0000, 2 -> 2
d : 222.0000, 2 -> 3
a : 58.0000, 3 -> 1
b : 950.0000, 3 -> 1
c : -679.0000, 3 -> 5
d : 384.0000, 3 -> 5
a : 232.0000, 4 -> 5
b : -960.0000, 4 -> 0
c : -300.0000, 4 -> 0
d : -554.0000, 4 -> 5
a : -747.0000, 5 -> 5
b : 533.0000, 5 -> 4
c : -755.0000, 5 -> 0
d : 512.0000, 5 -> 3
a : 524.0000, 6 -> 0
b : 885.0000, 6 -> 0
c : 463.0000, 6 -> 3
d : -543.0000, 6 -> 5
a : -159.0000, 7 -> 4
b : -600.0000, 7 -> 5
c : 907.0000, 7 -> 5
d : 570.0000, 7 -> 1
b : -824.0000, 0 -> 2
b : -287.0000, 0 -> 6
d : 194.0000, 1 -> 2
c : -121.0000, 1 -> 2
d : -482.0000, 2 -> 5
c : -319.0000, 2 -> 5
d : -107.0000, 3 -> 7
b : -814.0000, 3 -> 7
d : -550.0000, 4 -> 0
c : 947.0000, 4 -> 2
d : -276.0000, 5 -> 2
c : 277.0000, 5 -> 7
a : 423.0000, 6 -> 4
b : 53.0000, 6 -> 7
a : 517.0000, 7 -> 1
d : -509.0000, 7 -> 5
