a : -694.0000, 0 -> 2
b : 118.0000, 0 -> 6
a : -832.0000, 1 -> 6
b : 693.0000, 1 -> 6
a : 301.0000, 2 -> 1
b : 650.0000, 2 -> 3
a : 856.0000, 3 -> 2
b : 696.0000, 3 -> 1
a : -834.0000, 4 -> 0
b : 707.0000, 4 -> 0
a : -237.0000, 5 -> 3
b : 359.0000, 5 -> 0
a : 714.0000, 6 -> 4
b : 599.0000, 6 -> 1
a : 343.0000, 7 -> 0
b : 863.0000, 7 -> 1
a : 822.0000, 0 -> 4
b : 499.0000, 1 -> 1
a : 780.0000, 2 -> 5
b : 26.0000, 3 -> 7
b : 802.0000, 4 -> 7
a : 383.0000, 5 -> 7
b : 396.0000, 6 -> 0
a : -25.0000, 7 -> 2
