a : 353.0000, 0 -> 3
b : -847.0000, 0 -> 2
c : 856.0000, 0 -> 0
a : -953.0000, 1 -> 1
b : 776.0000, 1 -> 2
c : 334.0000, 1 -> 1
a : -65.0000, 2 -> 2
b : -75.0000, 2 -> 0
c : 388.0000, 2 -> 5
a : 246.0000, 3 -> 1
b : -477.0000, 3 -> 4
c : 829.0000, 3 -> 5
a : -755.0000, 4 -> 1
b : 928.0000, 4 -> 2
c : -244.0000, 4 -> 2
a : -646.0000, 5 -> 1
b : 740.0000, 5 -> 5
c : 179.0000, 5 -> 1
c : 301.0000, 0 -> 2
b : -647.0000, 1 -> 1
b : 433.0000, 2 -> 3
b : 656.0000, 3 -> 2
b : 386.0000, 4 -> 4
b : 888.0000, 5 -> 0
