a : -682.0000, 0 -> 0
b : -428.0000, 0 -> 4
c : -762.0000, 0 -> 3
a : 731.0000, 1 -> 4
b : 803.0000, 1 -> 3
c : 521.0000, 1 -> 1
a : -315.0000, 2 -> 3
b : 967.0000, 2 -> 1
c : -300.0000, 2 -> 1
a : 582.0000, 3 -> 0
b : -454.0000, 3 -> 0
c : 613.0000, 3 -> 6
a : 761.0000, 4 -> 1
b : 778.0000, 4 -> 4
c : -572.0000, 4 -> 2
a : -5.0000, 5 -> 4
b : 72.0000, 5 -> 3
c : 487.0000, 5 -> 6
a : -309.0000, 6 -> 1
b : -848.0000, 6 -> 3
c : -54.0000, 6 -> 2
b : -799.0000, 0 -> 1
a : -73.0000, 1 -> 1
a : -943.0000, 2 -> 2
b : 147.0000, 3 -> 6
b : -218.0000, 4 -> 3
a : -166.0000, 5 -> 5
a : 623.0000, 6 -> 6
a : -134.0000, 4 -> 5
