a : 832.0000, 0 -> 0
b : -891.0000, 0 -> 3
c : -368.0000, 0 -> 1
d : 657.0000, 0 -> 0
a : -814.0000, 1 -> 0
b : 323.0000, 1 -> 0
c : 74.0000, 1 -> 2
d : -382.0000, 1 -> 2
a : -849.0000, 2 -> 0
b : 816.0000, 2 -> 3
c : 394.0000, 2 -> 1
d : 459.0000, 2 -> 1
a : 706.0000, 3 -> 0
b : -21.0000, 3 -> 3
c : 634.0000, 3 -> 1
d : 504.0000, 3 -> 1
b : -842.0000, 0 -> 0
d : -517.0000, 0 -> 3
a : -905.0000, 1 -> 2
c : 940.0000, 1 -> 1
c : 936.0000, 2 -> 3
b : 482.0000, 2 -> 2
d : 195.0000, 3 -> 3
d : -39.0000, 3 -> 0
