a : 351.0000, 0 -> 1
b : -525.0000, 0 -> 6
c : 332.0000, 0 -> 0
a : -299.0000, 1 -> 1
b : 677.0000, 1 -> 4
c : -125.0000, 1 -> 6
a : -671.0000, 2 -> 0
b : 149.0000, 2 -> 6
c : -874.0000, 2 -> 2
a : -755.0000, 3 -> 0
b : -744.0000, 3 -> 6
c : -199.0000, 3 -> 5
a : 932.0000, 4 -> 7
b : 793.0000, 4 -> 7
c : 732.0000, 4 -> 0
a : 470.0000, 5 -> 4
b : 860.0000, 5 -> 4
c : -354.0000, 5 -> 5
a : -948.0000, 6 -> 0
b : -632.0000, 6 -> 3
c : -872.0000, 6 -> 5
a : 301.0000, 7 -> 7
b : -10.0000, 7 -> 0
c : -329.0000, 7 -> 5
a : -421.0000, 0 -> 7
b : 377.0000, 1 -> 2
c : -515.0000, 2 -> 4
b : -310.0000, 3 -> 3
b : 173.0000, 4 -> 3
a : -26.0000, 5 -> 2
a : 322.0000, 6 -> 5
b : 873.0000, 7 -> 2
