a : 936.0000, 0 -> 5
b : -210.0000, 0 -> 3
c : -203.0000, 0 -> 0
a : -445.0000, 1 -> 3
b : 635.0000, 1 -> 0
c : 864.0000, 1 -> 2
a : -850.0000, 2 -> 2
b : -842.0000, 2 -> 1
c : 215.0000, 2 -> 0
a : -655.0000, 3 -> 1
b : -707.0000, 3 -> 0
c : -590.0000, 3 -> 1
a : -220.0000, 4 -> 0
b : 40.0000, 4 -> 5
c : 759.0000, 4 -> 3
a : 61.0000, 5 -> 2
b : 926.0000, 5 -> 2
c : -361.0000, 5 -> 1
a : -309.0000, 0 -> 1
a : 678.0000, 1 -> 5
b : 203.0000, 2 -> 5
c : 532.0000, 3 -> 2
c : 295.0000, 4 -> 1
c : -473.0000, 5 -> 3
a : -260.0000, 0 -> 4
