a : -144.0000, 0 -> 0
b : -545.0000, 0 -> 5
c : 674.0000, 0 -> 4
d : 956.0000, 0 -> 1
a : 898.0000, 1 -> 2
b : 287.0000, 1 -> 3
c : 660.0000, 1 -> 4
d : 118.0000, 1 -> 5
a : -603.0000, 2 -> 0
b : 497.0000, 2 -> 2
c : 477.0000, 2 -> 3
d : 630.0000, 2 -> 1
a : 927.0000, 3 -> 3
b : -679.0000, 3 -> 3
c : -128.0000, 3 -> 2
d : 713.0000, 3 -> 4
a : 444.0000, 4 -> 2
b : 258.0000, 4 -> 4
c : 54.0000, 4 -> 1
d : 282.0000, 4 -> 1
a : -27.0000, 5 -> 1
b : -144.0000, 5 -> 2
c : -285.0000, 5 -> 0
d : 944.0000, 5 -> 0
d : -698.0000, 0 -> 4
c : -141.0000, 0 -> 0
b : 995.0000, 1 -> 0
c : -649.0000, 1 -> 3
b : -897.0000, 2 -> 1
c : 845.0000, 2 -> 2
c : -329.0000, 3 -> 3
c : 369.0000, 3 -> 1
b : 268.0000, 4 -> 3
b : -834.0000, 4 -> 2
d : 532.0000, 5 -> 5
b : 878.0000, 5 -> 4
