a : -26.0000, 0 -> 1
b : 640.0000, 0 -> 2
c : 251.0000, 0 -> 1
d : 43.0000, 0 -> 0
a : -281.0000, 1 -> 1
b : -970.0000, 1 -> 3
c : 841.0000, 1 -> 0
d : -830.0000, 1 -> 2
a : 822.0000, 2 -> 5
b : 832.0000, 2 -> 3
c : 31.0000, 2 -> 0
d : 851.0000, 2 -> 2
a : 58.0000, 3 -> 5
b : -257.0000, 3 -> 0
c : -977.0000, 3 -> 1
d : 150.0000, 3 -> 2
a : -667.0000, 4 -> 0
b : -999.0000, 4 -> 4
c : 442.0000, 4 -> 4
d : -694.0000, 4 -> 5
a : 753.0000, 5 -> 0
b : -252.0000, 5 -> 1
c : -106.0000, 5 -> 2
d : -603.0000, 5 -> 2
c : 998.0000, 0 -> 5
a : -413.0000, 0 -> 0
a : 567.0000, 1 -> 0
c : 651.0000, 1 -> 3
b : 305.0000, 2 -> 0
d : 648.0000, 2 -> 1
d : -93.0000, 3 -> 1
b : -233.0000, 3 -> 2
d : 411.0000, 4 -> 0
b : -435.0000, 4 -> 5
b : -794.0000, 5 -> 0
d : 646.0000, 5 -> 3
b : -783.0000, 3 -> 4
