a : -372.0000, 0 -> 3
b : 430.0000, 0 -> 2
c : -798.0000, 0 -> 0
a : -525.0000, 1 -> 6
b : 570.0000, 1 -> 1
c : 432.0000, 1 -> 1
a : -672.0000, 2 -> 1
b : 543.0000, 2 -> 4
c : 609.0000, 2 -> 6
a : 851.0000, 3 -> 5
b : -170.0000, 3 -> 0
c : -851.0000, 3 -> 1
a : 274.0000, 4 -> 5
b : 11.0000, 4 -> 2
c : 331.0000, 4 -> 4
a : -542.0000, 5 -> 3
b : 262.0000, 5 -> 0
c : -517.0000, 5 -> 3
a : -444.0000, 6 -> 4
b : 223.0000, 6 -> 1
c : -104.0000, 6 -> 4
a : -94.0000, 0 -> 4
a : 453.0000, 1 -> 4
a : 433.0000, 2 -> 4
a : 439.0000, 3 -> 2
b : -449.0000, 4 -> 5
a : -844.0000, 5 -> 4
b : -187.0000, 6 -> 3
