a : -457.0000, 0 -> 1
b : 644.0000, 0 -> 2
c : -602.0000, 0 -> 4
a : -348.0000, 1 -> 2
b : -341.0000, 1 -> 4
c : 631.0000, 1 -> 2
a : 264.0000, 2 -> 4
b : -623.0000, 2 -> 0
c : -433.0000, 2 -> 0
a : 454.0000, 3 -> 4
b : 87.0000, 3 -> 6
c : 962.0000, 3 -> 3
a : -204.0000, 4 -> 4
b : 872.0000, 4 -> 5
c : 365.0000, 4 -> 7
a : 14.0000, 5 -> 3
b : 651.0000, 5 -> 4
c : -727.0000, 5 -> 7
a : -38.0000, 6 -> 7
b : 722.0000, 6 -> 1
c : -68.0000, 6 -> 4
a : 533.0000, 7 -> 4
b : 335.0000, 7 -> 6
c : 772.0000, 7 -> 1
c : 322.0000, 0 -> 3
c : -580.0000, 1 -> 0
c : 91.0000, 2 -> 2
c : -412.0000, 3 -> 5
a : -113.0000, 4 -> 2
c : 59.0000, 5 -> 4
b : -382.0000, 6 -> 3
b : 576.0000, 7 -> 5
