a : -371.0000, 0 -> 6
b : -305.0000, 0 -> 3
c : -38.0000, 0 -> 5
a : -813.0000, 1 -> 6
b : -435.0000, 1 -> 7
c : -311.0000, 1 -> 7
a : -812.0000, 2 -> 6
b : 419.0000, 2 -> 2
c : -121.0000, 2 -> 1
a : 463.0000, 3 -> 0
b : 116.0000, 3 -> 1
c : -27.0000, 3 -> 1
a : -484.0000, 4 -> 4
b : 609.0000, 4 -> 6
c : 369.0000, 4 -> 5
a : 562.0000, 5 -> 1
b : 149.0000, 5 -> 0
c : 245.0000, 5 -> 6
a : 17.0000, 6 -> 4
b : -423.0000, 6 -> 6
c : 326.0000, 6 -> 6
a : -451.0000, 7 -> 7
b : 954.0000, 7 -> 6
c : -125.0000, 7 -> 2
b : 846.0000, 0 -> 6
b : -230.0000, 1 -> 2
a : 350.0000, 2 -> 5
b : 220.0000, 3 -> 0
c : -690.0000, 4 -> 6
c : 828.0000, 5 -> 1
a : -259.0000, 6 -> 2
b : 557.0000, 7 -> 0
