a : 20.0000, 0 -> 3
b : 401.0000, 0 -> 0
c : 492.0000, 0 -> 2
a : -974.0000, 1 -> 3
b : -5.0000, 1 -> 0
c : -542.0000, 1 -> 0
a : 739.0000, 2 -> 1
b : 35.0000, 2 -> 3
c : 395.0000, 2 -> 3
a : -482.0000, 3 -> 2
b : 62.0000, 3 -> 4
c : 743.0000, 3 -> 5
a : -359.0000, 4 -> 2
b : 178.0000, 4 -> 1
c : 200.0000, 4 -> 5
a : 633.0000, 5 -> 2
b : -539.0000, 5 -> 3
c : -164.0000, 5 -> 0
c : 307.0000, 0 -> 5
b : 643.0000, 1 -> 4
c : 530.0000, 2 -> 0
c : -643.0000, 3 -> 2
c : 509.0000, 4 -> 2
c : 750.0000, 5 -> 1
