a : -80.0000, 0 -> 2
b : -583.0000, 0 -> 0
c : -837.0000, 0 -> 5
a : 187.0000, 1 -> 4
b : 390.0000, 1 -> 0
c : 62.0000, 1 -> 4
a : 319.0000, 2 -> 5
b : 810.0000, 2 -> 1
c : 142.0000, 2 -> 2
a : -297.0000, 3 -> 2
b : 538.0000, 3 -> 2
c : -216.0000, 3 -> 2
a : -211.0000, 4 -> 5
b : 196.0000, 4 -> 3
c : 155.0000, 4 -> 4
a : -702.0000, 5 -> 3
b : -919.0000, 5 -> 2
c : 352.0000, 5 -> 5
c : -463.0000, 0 -> 3
c : 648.0000, 1 -> 0
a : 619.0000, 2 -> 3
b : 301.0000, 3 -> 0
a : 3.0000, 4 -> 0
a : 905.0000, 5 -> 2
