a : -887.0000, 0 -> 3
b : -661.0000, 0 -> 4
c : 574.0000, 0 -> 2
d : -130.0000, 0 -> 3
a : -509.0000, 1 -> 7
b : 662.0000, 1 -> 1
c : -242.0000, 1 -> 2
d : 731.0000, 1 -> 5
a : 225.0000, 2 -> 2
b : 711.0000, 2 -> 2
c : -72.0000, 2 -> 7
d : 767.0000, 2 -> 7
a : -658.0000, 3 -> 5
b : 776.0000, 3 -> 5
c : 628.0000, 3 -> 0
d : -875.0000, 3 -> 5
a : -599.0000, 4 -> 0
b : -331.0000, 4 -> 6
c : 820.0000, 4 -> 1
d : 314.0000, 4 -> 2
a : 605.0000, 5 -> 4
b : 847.0000, 5 -> 2
c : 641.0000, 5 -> 0
d : -789.0000, 5 -> 4
a : -53.0000, 6 -> 4
b : -882.0000, 6 -> 7
c : -700.0000, 6 -> 0
d : -96.0000, 6 -> 2
a : -565.0000, 7 -> 2
b : 554.0000, 7 -> 5
c : 600.0000, 7 -> 7
d : 981.0000, 7 -> 4
a : 278.0000, 0 -> 5
b : 180.0000, 0 -> 5
a : 91.0000, 1 -> 4
d : -167.0000, 1 -> 6
a : -16.0000, 2 -> 0
d : -622.0000, 2 -> 6
d : 92.0000, 3 -> 0
a : -569.0000, 3 -> 0
c : 199.0000, 4 -> 7
c : 730.0000, 4 -> 2
c : -819.0000, 5 -> 2
d : 971.0000, 5 -> 3
a : 119.0000, 6 -> 3
b : -447.0000, 6 -> 3
a : -840.0000, 7 -> 5
c : -226.0000, 7 -> 4
