a : 295.0000, 0 -> 4
b : -92.0000, 0 -> 4
c : -871.0000, 0 -> 4
d : -444.0000, 0 -> 1
a : -184.0000, 1 -> 4
b : 258.0000, 1 -> 4
c : -956.0000, 1 -> 1
d : 198.0000, 1 -> 4
a : 158.0000, 2 -> 4
b : -191.0000, 2 -> 2
c : 555.0000, 2 -> 0
d : -959.0000, 2 -> 1
a : 397.0000, 3 -> 0
b : -599.0000, 3 -> 0
c : -737.0000, 3 -> 4
d : 384.0000, 3 -> 2
a : -319.0000, 4 -> 4
b : 867.0000, 4 -> 2
c : -581.0000, 4 -> 3
d : 429.0000, 4 -> 0
b : 400.0000, 0 -> 0
a : 733.0000, 0 -> 3
d : -972.0000, 1 -> 2
a : 440.0000, 1 -> 0
b : 28.0000, 2 -> 1
d : 933.0000, 2 -> 2
a : 250.0000, 3 -> 4
c : -82.0000, 3 -> 3
a : -772.0000, 4 -> 2
b : 634.0000, 4 -> 4
