a : -907.0000, 0 -> 3
b : 573.0000, 0 -> 0
c : 578.0000, 0 -> 1
d : -929.0000, 0 -> 2
a : -594.0000, 1 -> 3
b : -295.0000, 1 -> 2
c : -163.0000, 1 -> 2
d : -399.0000, 1 -> 1
a : 664.0000, 2 -> 2
b : -38.0000, 2 -> 3
c : -740.0000, 2 -> 2
d : -542.0000, 2 -> 1
a : 1.0000, 3 -> 0
b : -672.0000, 3 -> 0
c : 228.0000, 3 -> 3
d : -438.0000, 3 -> 4
a : 756.0000, 4 -> 3
b : 597.0000, 4 -> 2
c : -263.0000, 4 -> 0
d : 505.0000, 4 -> 2
c : 209.0000, 0 -> 0
c : -991.0000, 0 -> 3
b : -340.0000, 1 -> 1
b : -507.0000, 1 -> 4
b : 839.0000, 2 -> 0
a : 540.0000, 2 -> 1
d : 272.0000, 3 -> 3
d : 709.0000, 3 -> 1
d : 500.0000, 4 -> 4
a : 407.0000, 4 -> 4
